Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-16,2018-01-16,2018-01-17,2019-01-17,-0.0236881398416843,-0.0295819482087381,-0.0668392613295442,-0.0190547470675667,-0.0241730170431959,-0.0491536882638073,-0.0143986847938071,-0.0188936624503486,-0.0398813703804114,False,,"['PGR', 'NVDA', 'ATO', 'HII', 'PNC', 'LHX', 'MO', 'ALGN', 'EOG', 'DRI', 'ADBE', 'ITW', 'STZ', 'BR', 'LYV', 'UNH', 'AVGO', 'TAP', 'AMCR', 'LUV', 'EXR', 'FANG', 'LMT', 'DLR', 'NOC', 'ELV', 'EQIX', 'GL', 'HD', 'NEE']",-0.02791387525302484,-0.034042392634360576,-0.07387480861542511,0.15219351798037323,1.7055203233090717,63.98141806629111,-5.762240237029438,0.07647457002380714,0.4162284741309669,1.0178648802746344,87.73766389412097,1.2960563839846597,-0.15277383310916157,-0.045241537215497715,-0.021985065160515502,0.005429444494249793,0.03980349473502308,-0.022610058935670998,30
2013-01-17,2018-01-17,2018-01-18,2019-01-18,-0.0176628887329933,-0.0220536982034235,-0.0504062759292218,-0.0133919021686842,-0.0170031740765866,-0.0349014526762461,-0.0099323978559973,-0.0130203746933363,-0.0275728637290606,False,,"['ADBE', 'CI', 'NEE', 'XYL', 'ARE', 'NOC', 'PNC', 'LMT', 'NFLX', 'MO', 'FANG', 'LYV', 'ABBV', 'AMCR', 'EXR', 'TXN', 'AVGO', 'DRI', 'EOG', 'DLR', 'BA', 'HD', 'STZ', 'ATO', 'NVDA', 'SBAC', 'LUV', 'WM', 'UNH', 'ITW']",0.0027182335451774245,0.0034319406298011783,0.008076512802854773,0.1566281811094375,1.7222729012762594,64.41474272610732,-16.1759901322401,0.06268321794271009,0.41216995121531325,0.9743901802895756,42.87080226162959,1.3306335565920062,-0.15083048457593312,-0.04267038480520485,-0.0197150621389542,0.008159994768752777,0.04218857285855967,-0.020134316751172037,30
2013-01-18,2018-01-18,2018-01-19,2019-01-22,-0.0225215338565627,-0.0282867818057395,-0.0639482239534409,-0.0213577346238397,-0.0272454283897331,-0.0551917733306163,-0.0125953108813263,-0.016620614352579,-0.035734432117318,False,,"['FI', 'NVDA', 'ATO', 'HPQ', 'NOC', 'PNC', 'ARE', 'PEP', 'LYB', 'DRI', 'ODFL', 'AOS', 'FANG', 'STZ', 'UNH', 'CTAS', 'HII', 'ITW', 'AVGO', 'MO', 'NEE', 'COR', 'EXR', 'ABBV', 'AMCR', 'CI', 'MKTX', 'LUV', 'MCD', 'BR']",-0.02919854979587618,-0.03588674235214338,-0.06751174729905869,0.1491539673465564,1.7356470009793545,63.829205847878555,-32.537080842258746,-0.03713181211259847,0.304439988924014,0.7660779467234375,70.50063466832549,1.0019937747832819,-0.15746023995610234,-0.04864859782360434,-0.025363133314507784,0.0006071612005121989,0.03425158588081489,-0.02653343268831715,30
2013-01-22,2018-01-22,2018-01-23,2019-01-23,-0.0219904197054522,-0.0276784098854834,-0.0623861441951842,-0.0228781619506731,-0.0292347593648329,-0.0588727139967238,-0.0156800246829263,-0.0204445211186324,-0.0435066497812942,False,,"['HD', 'DLR', 'FSLR', 'NVR', 'BA', 'ADBE', 'FANG', 'PNC', 'AMCR', 'NOC', 'MO', 'UNH', 'ARE', 'PKG', 'CBOE', 'ATO', 'BR', 'NVDA', 'ITW', 'FI', 'ELV', 'HII', 'MKTX', 'EOG', 'DD', 'EXR', 'ALGN', 'TSN', 'SBAC', 'AVGO']",-0.061673347513857474,-0.08538272133664383,-0.18061972834807727,0.15552217325449497,1.7861272836488102,62.816715766708974,-33.06073766161287,-0.04816995576766263,0.27098153944451603,0.7049312281398241,15.889510680148875,0.1840545681712021,-0.162863639899783,-0.054513471794004044,-0.03161370217820523,-0.005993449229344958,0.02761869420504533,-0.032505074815324206,30
2013-01-23,2018-01-23,2018-01-24,2019-01-24,-0.0228400013893228,-0.0287703775129909,-0.0647139721235302,-0.021250903194307,-0.0271657114452117,-0.0548225232405172,-0.0196133171516112,-0.025752020488871,-0.0541540716197386,False,,"['MSCI', 'EXR', 'LVS', 'HII', 'ARE', 'MCD', 'PNC', 'ATO', 'AMCR', 'FANG', 'ITW', 'NVDA', 'ELV', 'LMT', 'CBOE', 'NOC', 'KDP', 'BA', 'TXN', 'UNH', 'LUV', 'NEE', 'XYL', 'MO', 'HPQ', 'NRG', 'DPZ', 'ADBE', 'BR', 'ALGN']",-0.004797995334611829,-0.005923967313092439,-0.014071352018676377,0.15630478178515156,1.7258921590850267,64.10255779779722,-10.044855029222148,-0.012464158150077958,0.28324521852775597,0.7201118985276005,118.67476558363178,0.7678131548143382,-0.16300494030817367,-0.05611836758414834,-0.03347692164195343,-0.006230847507761223,0.027445242246581042,-0.03341011563394875,30
2013-01-24,2018-01-24,2018-01-25,2019-01-25,-0.0221070083301323,-0.0278586216429327,-0.062728870367942,-0.0168398196760536,-0.0214998098475637,-0.0437489278600974,-0.013086287473142,-0.0171173693575516,-0.0361222457282858,False,,"['ITW', 'NOC', 'STZ', 'LUV', 'FANG', 'ATO', 'PGR', 'NVDA', 'EOG', 'EXR', 'HII', 'MO', 'BA', 'LYV', 'PNC', 'ADBE', 'BBY', 'PEP', 'LMT', 'TFX', 'AMCR', 'GL', 'AOS', 'AVGO', 'BR', 'CBOE', 'DPZ', 'DD', 'HD', 'AMT']",-0.018207011440069924,-0.022913257359123907,-0.04971319068360088,0.14836239678515095,1.7570469475491768,63.49849651237489,-4.311205771631151,0.08682019744400363,0.36786126278288156,0.8289567005921128,72.57086824192086,1.0557247772920668,-0.16035687406041693,-0.054829136913612846,-0.0317561925747938,-0.004480302675505717,0.03069585052187141,-0.032444344074045985,30
2013-01-25,2018-01-25,2018-01-26,2019-01-28,-0.027888916403986,-0.0352902502391432,-0.0784653761044738,-0.0206794523054759,-0.0264324396857608,-0.0534014516624387,-0.0158352487965247,-0.0207067192955636,-0.0436283449314497,False,,"['EIX', 'LMT', 'MO', 'DD', 'NOC', 'STZ', 'PNC', 'EXR', 'LYV', 'BR', 'AVGO', 'AWK', 'CI', 'EOG', 'AMCR', 'PEP', 'TSLA', 'GD', 'FANG', 'ADBE', 'ARE', 'NVDA', 'MCD', 'PGR', 'MAS', 'CBOE', 'UNH', 'ITW', 'BA', 'NRG']",-0.02848748652127778,-0.03578522314665304,-0.07449845462034196,0.1439236146002722,1.801377427411682,62.870295200004136,-0.8635937756458414,0.0887453079410987,0.34306738588599983,0.7214060806406437,14.06478332600519,0.5975835328860662,-0.16658677753797405,-0.061796554592409805,-0.03962057585880567,-0.011940163793069397,0.023048392375549467,-0.04005944604926556,30
2013-01-28,2018-01-29,2018-01-30,2019-01-30,-0.0141708362788304,-0.0178275457405949,-0.0407269127777767,-0.0083020174008548,-0.0105255698015796,-0.0218022534742855,-0.0062787843307448,-0.008238470676956,-0.0171243283812481,False,,"['EVRG', 'LMT', 'PNC', 'BR', 'CBOE', 'FANG', 'WM', 'CTAS', 'ARE', 'LHX', 'DPZ', 'NFLX', 'NVDA', 'ATO', 'NEE', 'MO', 'AMCR', 'UNH', 'COR', 'AVGO', 'EOG', 'LUV', 'EXR', 'STZ', 'PGR', 'BDX', 'LYV', 'XYL', 'NOC', 'ITW']",-0.0031004425328032036,-0.0036943500839673447,-0.008468226163591603,0.1517476312846473,1.7925024523293562,63.522959433592355,-5.040485467187019,0.07525016790293937,0.4058324272452801,0.9511310999226597,55.60407899979827,1.3366436577213066,-0.152158106574847,-0.04559993476667792,-0.02240929430165528,0.0052349610102087685,0.040760168761021315,-0.023277079906440998,30
2013-01-29,2018-01-29,2018-01-30,2019-01-30,-0.0141708362788304,-0.0178275457405949,-0.0407269127777767,-0.0083020174008548,-0.0105255698015796,-0.0218022534742855,-0.0098788029552239,-0.0129164646438498,-0.0284248046840736,False,,"['EXC', 'LMT', 'PNC', 'BR', 'CBOE', 'FANG', 'WM', 'TDY', 'ARE', 'ODFL', 'KDP', 'NEE', 'NFLX', 'HPQ', 'AMCR', 'ZBRA', 'UNH', 'NVDA', 'ELV', 'AVGO', 'NOC', 'MCD', 'MO', 'JKHY', 'SBAC', 'ITW', 'AWK', 'ADBE', 'EXR', 'LYB']",0.012658846644158908,0.01582284361221268,0.03667495193903054,0.14544630190064048,1.7109893650978198,63.314545310289176,-5.040485467187019,0.07525016790293937,0.4058324272452801,0.9511310999226597,55.60407899979827,1.3366436577213066,-0.152158106574847,-0.04559993476667792,-0.02240929430165528,0.0052349610102087685,0.040760168761021315,-0.023277079906440998,30
2013-01-30,2018-01-30,2018-01-31,2019-01-31,-0.0153259823797097,-0.0192913024653763,-0.0439673994554127,-0.0044603424336113,-0.0056580632699231,-0.0117907836035041,-0.0014775583921078,-0.0021571010564582,-0.004584991194168,False,,"['ADBE', 'EXR', 'CHTR', 'VLO', 'MO', 'ITW', 'NEE', 'LYV', 'PNC', 'MKTX', 'NFLX', 'FANG', 'AMCR', 'NOC', 'BR', 'EOG', 'CTAS', 'BA', 'STZ', 'UNH', 'DLR', 'WM', 'CBOE', 'HII', 'AVGO', 'ELV', 'DD', 'NVDA', 'TFX', 'LMT']",-0.004008225481844677,-0.005188159762225844,-0.01174112827749891,0.16562109745491765,1.7240824324385629,63.599388190521026,-9.140033772033886,0.13521321779613107,0.44971834917403936,1.0098872573306847,272.95662861994117,2.691879034565413,-0.15123048031811417,-0.04439273498000833,-0.022424313374525107,0.006300205484125818,0.04189886745825622,-0.02231880771236692,30
2013-01-31,2018-01-31,2018-02-01,2019-02-01,-0.01493653250671,-0.0188024521838785,-0.04287748527029,-0.0023369985106423,-0.0029573721677939,-0.0061952493899235,-0.0001946827474404,-0.000359309472843,-6.690604268450681e-05,False,,"['GD', 'CI', 'EXR', 'BA', 'NEE', 'PNC', 'UNH', 'EOG', 'LYV', 'MCD', 'INCY', 'MO', 'STZ', 'NOC', 'ADBE', 'DLR', 'AMCR', 'AVGO', 'HUM', 'NVDA', 'BR', 'NFLX', 'ITW', 'LMT', 'DRI', 'ODFL', 'TEL', 'ROST', 'MKTX', 'FANG']",-0.0024461597834102284,-0.003117522257656459,-0.007038325808665657,0.1543628264285991,1.7416437509109743,63.24828733143435,-52.42411204074455,0.21780562847368434,0.5156618067223878,1.0930239897863514,34.41196879391683,0.9030289382217815,-0.14860348863636655,-0.041364484852985606,-0.020435603453178856,0.00898675940523938,0.045123605852562546,-0.019791511589286475,30
2013-02-01,2018-02-01,2018-02-02,2019-02-04,-0.0038156137279131,-0.0048073333282,-0.0110337458516789,0.0072597101419147,0.0091587288658866,0.0193779386754829,0.0087738005699309,0.0110967626389391,0.0252826498529437,False,,"['NOC', 'NVDA', 'KDP', 'GL', 'AWK', 'UNH', 'CSX', 'FANG', 'CI', 'AVGO', 'EXR', 'HII', 'BR', 'DLR', 'LHX', 'EOG', 'AMCR', 'COR', 'PNC', 'CME', 'ITW', 'NFLX', 'NEE', 'MCD', 'NEM', 'TSN', 'TFX', 'HD', 'CBOE', 'PEP']",-0.000519662231331127,-0.0006422405498557139,-0.0013895757807896268,0.1397110297680557,1.6504346918061705,63.4052081101166,-4.892474303202905,0.16602077618079752,0.6332437437176863,1.5310679741450612,157.54346010111922,2.302536351623579,-0.13193128253693823,-0.022692391904239075,0.0009909882162235277,0.029082192059046653,0.06542881770881011,0.0003377613600882515,30
2013-02-04,2018-02-05,2018-02-06,2019-02-06,0.0068100167986419,0.008896928429893,0.0191681318048961,0.0177060166447548,0.02295069433759,0.0465086609325223,0.0188048953646438,0.024462736038798,0.0527656534891222,False,,"['HPQ', 'NOC', 'MCD', 'NEE', 'UNH', 'AMCR', 'IEX', 'EXR', 'ROL', 'CBOE', 'SCHW', 'AVGO', 'FANG', 'BA', 'EOG', 'DLR', 'XYL', 'NVDA', 'MKTX', 'HUM', 'KDP', 'HD', 'ITW', 'IDXX', 'PNC', 'LMT', 'WM', 'MSCI', 'ADBE', 'AWK']",0.024288093470706682,0.03201031847594506,0.06611377722689095,0.1342850124193444,1.804272205528169,64.51607185443251,-9.805155649748649,0.24234630176027422,0.9400289609988172,2.44667188038239,202.04293502770426,3.527007010156193,-0.1114228574329196,0.0011832200464918648,0.02503484364340743,0.05332123629246008,0.0905999437637863,0.024286646022090574,30
2013-02-05,2018-02-05,2018-02-06,2019-02-06,0.0068100167986419,0.008896928429893,0.0191681318048961,0.0177060166447548,0.02295069433759,0.0465086609325223,0.0213279822293813,0.0280166742941711,0.0609253832976662,False,,"['BR', 'STZ', 'NEE', 'HII', 'ARE', 'FANG', 'NFLX', 'GL', 'KDP', 'ITW', 'EOG', 'AMCR', 'DPZ', 'NVDA', 'BA', 'LUV', 'NOC', 'LMT', 'DLR', 'ADBE', 'LYV', 'CBOE', 'SBAC', 'DD', 'UNH', 'AVGO', 'EXR', 'HD', 'EVRG', 'CNP']",0.022129036018819687,0.028147475234369605,0.0662133548220224,0.15996649875620458,1.7006080757414734,64.76381249918363,-9.805155649748649,0.24234630176027422,0.9400289609988172,2.44667188038239,202.04293502770426,3.527007010156193,-0.1114228574329196,0.0011832200464918648,0.02503484364340743,0.05332123629246008,0.0905999437637863,0.024286646022090574,30
2013-02-06,2018-02-06,2018-02-07,2019-02-07,0.0039524783522417,0.0051892386732894,0.011094516882372,0.0174276698421028,0.0226033744275176,0.045765324430069,0.0171870743033776,0.0223521847100832,0.048197313017558,False,,"['ATO', 'HII', 'ITW', 'HUM', 'MO', 'MU', 'BR', 'ODFL', 'EXR', 'NVDA', 'GL', 'UNH', 'FANG', 'NEE', 'AMCR', 'LMT', 'TFX', 'EOG', 'BDX', 'DRI', 'FI', 'CBOE', 'NOC', 'ADBE', 'SBAC', 'STZ', 'STLD', 'IDXX', 'AVGO', 'DLR']",0.010005580505878051,0.012900204964433507,0.026402790804738233,0.15553021905236994,1.7795251164422146,64.19743550920343,-17.370138538768458,0.3087024920423758,1.0372084470394842,2.8171734166783367,620.8711132229515,7.319024539827249,-0.10895544752456562,0.004413619702878511,0.02753571097785888,0.05618075788318108,0.0936283326097102,0.02695944826919658,30
2013-02-07,2018-02-07,2018-02-08,2019-02-08,0.0187876412731142,0.0257395713416789,0.0522147976892996,0.0344043576112381,0.0464736325361884,0.0894674745507561,0.0338531091786001,0.0456613662405942,0.0936906996656056,False,,"['BR', 'STZ', 'NEE', 'HII', 'ARE', 'CBOE', 'PNC', 'FANG', 'DD', 'KDP', 'NVDA', 'ITW', 'GD', 'BA', 'AMCR', 'AVGO', 'ADBE', 'NOC', 'EOG', 'DLR', 'EXR', 'LYV', 'CHTR', 'BDX', 'ATO', 'UNH', 'ALGN', 'OKE', 'SBAC', 'STLD']",0.018547533972726658,0.02505078657733194,0.05245331511479363,0.14677496704943865,1.7610046972550042,64.46229905535617,-0.7489247385724211,0.17993306267203996,0.4981887541473173,0.9907896390517226,299.19283129075666,2.4362585945517434,-0.07331100933576837,0.0446944360468565,0.0693353795571992,0.09838164332104106,0.1373767258802015,0.068500823943634,30
2013-02-08,2018-02-08,2018-02-09,2019-02-11,0.0129673656066234,0.0177408726410516,0.0356418723756616,0.0309948468437065,0.0417632054521851,0.080046224731899,0.0302554093359074,0.0408513677215632,0.0845899742011752,False,,"['NVDA', 'PGR', 'MCD', 'BA', 'ITW', 'ATO', 'CI', 'EXR', 'STZ', 'NFLX', 'AVGO', 'LUV', 'FANG', 'DRI', 'NOC', 'GL', 'EOG', 'MO', 'UNH', 'PNC', 'AMCR', 'LMT', 'KDP', 'DLR', 'NEM', 'ADBE', 'FI', 'COR', 'AMT', 'XYL']",0.026938309936228647,0.03505425134593945,0.07650703755617617,0.15410741823897367,1.6174347674767064,65.02138003846851,-1.5401639575543218,0.23489150259308617,0.7712564468811993,1.6228151783100229,482.9309416934338,4.531245776203841,-0.08413918033609334,0.033026291344359596,0.05710597032019894,0.08569695092723442,0.1240867118585685,0.056486314477678594,30
2013-02-11,2018-02-12,2018-02-13,2019-02-13,0.0133346846712996,0.0182287462156875,0.0366397667706887,0.0305202554974432,0.0411179780034787,0.0787620756956955,0.0308316466585175,0.0414845858843349,0.0850379360528056,False,,"['BA', 'NVDA', 'EXR', 'ODFL', 'MO', 'NEE', 'GL', 'STZ', 'UNH', 'EOG', 'GD', 'LHX', 'ITW', 'DRI', 'ADBE', 'HUM', 'AMCR', 'AAPL', 'KDP', 'AVGO', 'FANG', 'HII', 'BR', 'ELV', 'ARE', 'CME', 'NDAQ', 'NOC', 'MNST', 'SCHW']",0.02317960310179924,0.0304947611374307,0.06275252787536197,0.1430144189256307,1.8033533006618372,64.42873712975327,-9.869111051275198,0.34658594419827665,1.2026651769039889,3.0566865663283824,2319.329773258711,13.113598186746225,-0.0983734700029075,0.017435697636404603,0.040551496642699726,0.06892026664188423,0.10661617973876097,0.04034284198999033,30
2013-02-12,2018-02-12,2018-02-13,2019-02-13,0.0133346846712996,0.0182287462156875,0.0366397667706887,0.0305202554974432,0.0411179780034787,0.0787620756956955,0.0283669062735031,0.0381949786577029,0.0783823822548473,False,,"['DLR', 'ADBE', 'ITW', 'TSLA', 'DPZ', 'BA', 'MO', 'FANG', 'PNC', 'BR', 'SBAC', 'CHTR', 'LMT', 'STZ', 'AMCR', 'EOG', 'NOC', 'UNH', 'BDX', 'ATO', 'NEE', 'TMUS', 'LYV', 'CME', 'TFX', 'EXR', 'NVDA', 'XYL', 'AVGO', 'DLTR']",0.022226113870541957,0.02998895526221542,0.058303952218431314,0.1519883496545022,1.8579378737510706,64.76939933107214,-9.869111051275198,0.34658594419827665,1.2026651769039889,3.0566865663283824,2319.329773258711,13.113598186746225,-0.0983734700029075,0.017435697636404603,0.040551496642699726,0.06892026664188423,0.10661617973876097,0.04034284198999033,30
